Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
0.48475193977355957,-0.0,-0.0,180.52,-4.46044921875,0.34423828125,-4.777230379231771,0,-3,0,False
0.4917309284210205,-0.0,-0.0,180.52,-4.59228515625,-0.1025390625,-4.6673157514180215,0,-3,0,False
0.49857664108276367,-0.0,-0.0,180.52,-4.6142578125,-0.1171875,-4.689593970716321,0,-3,0,False
0.5056407451629639,-0.0,-0.0,180.52,-4.63623046875,-0.087890625,-4.572478253255208,0,-3,0,False
0.5120456218719482,-0.0,-0.0,180.52,-4.658203125,-0.05859375,-4.593653916850843,0,-3,0,False
0.5182688236236572,-0.0,-0.0,180.52,-4.68017578125,-0.02197265625,-4.4779966297496445,0,-3,0,False
0.5247135162353516,-0.0,-0.0,180.52,-4.658203125,-0.02197265625,-4.50137537513146,0,-3,0,False
0.5309157371520996,-0.0,-0.0,180.52,-4.658203125,-0.00732421875,-4.392541774933248,0,-3,0,False
0.5371623039245605,-0.0,-0.0,180.52,-4.68017578125,0.0,-4.4156859768676755,0,-3,0,False
0.5435371398925781,-0.0,-0.0,180.52,-4.7021484375,0.0,-4.470299638008777,0,-3,0,False
0.5497622489929199,-0.0,-0.0,180.52,-6.26220703125,-0.0146484375,-4.653481297488328,0,-12,0,False
0.555919885635376,-0.0,-0.0,180.52,-5.4931640625,-0.53466796875,-4.341639521366717,0,-32,0,False
0.5621023178100586,-0.0,-0.0,180.52,-6.1083984375,-0.27099609375,-4.387830580647786,0,-32,0,False
0.5683755874633789,-0.0,-0.0,180.52,-7.84423828125,-0.46875,-4.250552959127987,0,-32,0,False
0.5745835304260254,-0.0,-0.0,180.52,-6.85546875,-0.52734375,-4.299902662978061,0,-32,0,False
0.5808382034301758,-0.0,-0.0,180.52,-7.294921875,-0.4541015625,-4.271916231142241,0,-34,0,False
0.5870230197906494,-0.0,-0.0,180.52,-7.55859375,-0.3955078125,-4.3628339752197265,0,-41,0,False
0.5931940078735352,-0.0,-0.0,180.52,-7.6025390625,0.09521484375,-4.314297589317065,0,-44,0,False
0.5993232727050781,-0.0,-0.0,180.52,-7.822265625,-0.2490234375,-4.37351477484809,0,-44,0,False
0.6054773330688477,-0.0,-0.0,180.52,-7.998046875,-0.17578125,-4.289699007474459,0,-44,0,False
0.6119563579559326,-0.0,-0.0,180.52,-8.06396484375,-0.146484375,-4.351825852369226,0,-44,0,False
0.6186678409576416,-0.0,-0.0,180.52,-9.6240234375,-0.15380859375,-4.285028857290617,0,-44,0,False
0.6253962516784668,-0.0,-0.0,180.52,-8.37158203125,-0.6005859375,-4.346469352170255,0,-44,0,False
0.6321182250976562,-0.0,-0.0,180.52,-8.45947265625,-0.12451171875,-4.2584278812448595,0,-44,0,False
0.6388640403747559,-0.0,-0.0,180.52,-8.63525390625,-0.1318359375,-4.284324112447102,0,-44,0,False
0.6456015110015869,-0.0,-0.0,180.52,-8.7451171875,0.32958984375,-4.194468531154357,0,-44,0,False
0.6523492336273193,-0.0,-0.0,180.52,-8.89892578125,-0.12451171875,-4.223640465436662,0,-44,0,False
0.6591145992279053,-0.0,-0.0,180.52,-9.052734375,-0.146484375,-4.143710109641335,0,-44,0,False
0.6658294200897217,-0.0,-0.0,180.52,-9.16259765625,-0.13916015625,-4.1763974919433595,0,-44,0,False
0.6725428104400635,-0.0,-0.0,180.52,-9.31640625,-0.13916015625,-4.10162301835164,0,-44,0,False
0.6792614459991455,-0.0,-0.0,180.52,-9.3603515625,-0.13916015625,-4.140184957107843,0,-44,0,False
0.6859779357910156,-0.0,-0.0,180.52,-9.404296875,-0.1025390625,-4.0718629283127274,0,-44,0,False
0.6927413940429688,-0.0,-0.0,180.52,-9.4482421875,-0.08056640625,-4.11632328890287,0,-44,0,False
0.6994218826293945,-0.0,-0.0,180.52,-9.51416015625,-0.0439453125,-4.051559256998698,0,-44,0,False
0.7062160968780518,-0.0,-0.0,180.52,-9.4482421875,-0.05126953125,-4.0967952558409495,0,-44,0,False
0.7131052017211914,-0.0,-0.0,180.52,-9.4482421875,-0.0146484375,-4.0414347780602,0,-44,0,False
0.7198488712310791,-0.0,-0.0,180.52,-9.404296875,0.0,-4.08898607607241,0,-44,0,False
0.7266371250152588,-0.0,-0.0,180.52,-9.404296875,0.03662109375,-4.040423970465704,0,-44,0,False
0.7333800792694092,-0.0,-0.0,180.52,-9.33837890625,0.0146484375,-4.086967530295632,0,-44,0,False
0.7400543689727783,-0.0,-0.0,180.52,-9.16259765625,0.03662109375,-4.050363696838929,0,-44,0,False
0.7468903064727783,-0.0,-0.0,180.52,-9.140625,0.08056640625,-4.098531213378906,0,-44,0,False
0.7536256313323975,-0.0,-0.0,180.52,-9.0087890625,0.087890625,-4.066053610580579,0,-44,0,False
0.7605290412902832,-0.0,-0.0,180.52,-8.9208984375,0.10986328125,-4.113490473375823,0,-44,0,False
0.7672691345214844,-0.0,-0.0,180.52,-8.876953125,0.08056640625,-4.093730913404382,0,-44,0,False
0.7739589214324951,-0.0,-0.0,180.52,-8.72314453125,0.087890625,-4.137758379495555,0,-44,0,False
0.7806582450866699,-0.0,-0.0,180.52,-8.72314453125,0.09521484375,-4.122344603761853,0,-44,0,False
0.7875649929046631,-0.0,-0.0,180.52,-8.59130859375,0.06591796875,-4.165910888671876,0,-42,0,False
0.7942807674407959,-0.0,-0.0,180.52,-8.4375,0.09521484375,-4.139272880284927,0,-41,0,False
0.8011298179626465,-0.0,-0.0,180.52,-8.349609375,0.09521484375,-4.180754938964844,0,-40,0,False
0.8078274726867676,-0.0,-0.0,180.52,-6.85546875,0.12451171875,-4.159104232712422,0,-39,0,False
0.8146193027496338,-0.0,-0.0,180.52,-8.15185546875,0.57861328125,-4.20117630164975,0,-39,0,False
0.8216028213500977,-0.0,-0.0,180.52,-8.15185546875,0.09521484375,-4.176324692640848,0,-38,0,False
0.8283474445343018,-0.0,-0.0,180.52,-8.0419921875,0.06591796875,-4.218911562519689,0,-38,0,False
0.8350529670715332,-0.0,-0.0,180.52,-7.998046875,-0.3955078125,-4.197361121679688,0,-38,0,False
0.8420484066009521,-0.0,-0.0,180.52,-7.97607421875,0.05126953125,-4.237508919270833,0,-38,0,False
0.8487224578857422,-0.0,-0.0,180.52,-7.84423828125,0.05859375,-4.217150574595533,0,-38,0,False
0.8554494380950928,-0.0,-0.0,180.52,-7.84423828125,0.06591796875,-4.183137917804718,0,-38,0,False
0.8621749877929688,-0.0,-0.0,180.52,-7.8662109375,0.05126953125,-4.168379329143199,0,-38,0,False
0.8689150810241699,-0.0,-0.0,180.52,-7.80029296875,0.03662109375,-4.209835280667818,0,-38,0,False
0.8757047653198242,-0.0,-0.0,180.52,-7.84423828125,0.0146484375,-4.193636109423456,0,-38,0,False
0.8824625015258789,-0.0,-0.0,180.52,-7.75634765625,0.0,-4.2347260485100024,0,-38,0,False
0.8894543647766113,-0.0,-0.0,180.52,-7.822265625,0.03662109375,-4.2191413721988065,0,-38,0,False
0.8962302207946777,-0.0,-0.0,180.52,-7.822265625,-0.00732421875,-4.260035174833838,0,-38,0,False
0.9029867649078369,-0.0,-0.0,180.52,-7.84423828125,0.00732421875,-4.247863524757667,0,-38,0,False
0.9097423553466797,-0.0,-0.0,180.52,-7.91015625,-0.029296875,-4.289793220160989,0,-38,0,False
0.916510820388794,-0.0,-0.0,180.52,-7.8662109375,-0.029296875,-4.276393683529596,0,-38,0,False
0.9232897758483887,-0.0,-0.0,180.52,-7.93212890625,-0.0146484375,-4.313969707278928,0,-37,0,False
0.9300251007080078,-0.0,-0.0,180.52,-7.9541015625,-0.029296875,-4.301260792596391,0,-37,0,False
0.9370253086090088,-0.0,-0.0,180.52,-8.02001953125,-0.0146484375,-4.33904587158203,0,-37,0,False
0.943842887878418,-0.0,-0.0,180.52,-8.02001953125,-0.05126953125,-4.326865764818123,0,-36,0,False
0.9505789279937744,-0.0,-0.0,180.52,-7.998046875,-0.029296875,-4.364461020714128,0,-35,0,False
0.9573042392730713,-0.0,-0.0,180.52,-8.0859375,-0.0146484375,-4.352524676812445,0,-32,0,False
0.9640359878540039,-0.0,-0.0,180.52,-8.0859375,-0.02197265625,-4.388821039072672,0,-31,0,False
0.9707841873168945,-0.0,-0.0,180.52,-8.173828125,-0.02197265625,-4.379985540561018,0,-31,0,False
0.9775509834289551,-0.0,-0.0,180.52,-8.19580078125,-0.05859375,-4.416482130912885,0,-31,0,False
0.9842681884765625,-0.0,-0.0,180.52,-8.19580078125,-0.03662109375,-4.408490749395461,0,-31,0,False
0.9910745620727539,-0.0,-0.0,180.52,-8.23974609375,-0.03662109375,-4.441373495895798,0,-31,0,False
0.9978399276733398,-0.0,-0.0,180.52,-8.173828125,-0.02197265625,-4.429417687496723,0,-31,0,False
1.0047378540039062,-0.0,-0.0,180.52,-8.173828125,0.00732421875,-4.460270002115886,0,-31,0,False
1.014040231704712,-0.0,-0.0,180.52,-8.1298828125,0.00732421875,-4.44933045605792,0,-31,0,False
1.0210497379302979,-0.0,-0.0,180.52,-8.0859375,0.03662109375,-4.478621977876362,0,-31,0,False
1.0279324054718018,-0.0,-0.0,180.52,-7.998046875,0.029296875,-4.466140647180096,0,-31,0,False
1.0349774360656738,-0.0,-0.0,180.52,-8.02001953125,0.05859375,-4.495642206920277,0,-31,0,False
1.0421414375305176,-0.0,-0.0,180.52,-7.9541015625,0.03662109375,-4.486394088961693,0,-31,0,False
1.0489988327026367,-0.0,-0.0,180.52,-7.822265625,0.0439453125,-4.516753516564002,0,-31,0,False
1.055833101272583,-0.0,-0.0,180.52,-7.84423828125,0.05859375,-4.508235976997909,0,-31,0,False
1.0626683235168457,-0.0,-0.0,180.52,-7.734375,0.05859375,-4.543512858098669,0,-31,0,False
1.0694897174835205,-0.0,-0.0,180.52,-7.62451171875,0.0732421875,-4.541785491444329,0,-30,0,False
1.0765345096588135,-0.0,-0.0,180.52,-7.6025390625,0.06591796875,-4.582606723861694,0,-30,0,False
1.0834035873413086,-0.0,-0.0,180.52,-7.49267578125,0.08056640625,-4.50503988780146,0,-30,0,False
1.09077787399292,-0.0,-0.0,180.52,-7.4267578125,0.08056640625,-4.5513773559570305,0,-30,0,False
1.0989103317260742,-0.0,-0.0,180.52,-7.36083984375,0.06591796875,-4.479095967186302,0,-30,0,False
1.1059808731079102,-0.0,-0.0,180.52,-7.2509765625,0.08056640625,-4.532165347513338,0,-30,0,False
1.1119985580444336,-0.0,-0.0,180.52,-7.18505859375,0.08056640625,-4.645955576689748,0,-30,0,False
1.116128921508789,-0.0,-0.0,180.52,-7.0751953125,0.08056640625,-4.69970247567418,0,-30,0,False
1.1204750537872314,-0.0,-0.0,180.52,-6.943359375,0.09521484375,-4.705624156326019,0,-30,0,False
1.1245713233947754,-0.0,-0.0,180.52,-5.4931640625,0.1025390625,-4.760599228413899,0,-30,0,False
1.128974437713623,-0.0,-0.0,180.52,-6.83349609375,0.56396484375,-4.790953357583672,0,-30,0,False
1.1330299377441406,-0.0,-0.0,180.52,-6.591796875,0.08056640625,-4.845681074146944,0,-30,0,False
1.1369340419769287,-0.0,-0.0,180.52,-6.48193359375,0.1171875,-4.849308450263843,0,-30,0,False
1.1407403945922852,-0.0,-0.0,180.52,-6.30615234375,-0.32958984375,-4.9045638601613595,0,-30,0,False
1.1445505619049072,-0.0,-0.0,180.52,-6.13037109375,0.17578125,-4.881209773104453,0,-30,0,False
1.1484577655792236,-0.0,-0.0,180.52,-5.9765625,0.15380859375,-4.937696929580864,0,-30,0,False
1.1522727012634277,-0.0,-0.0,180.52,-5.80078125,0.16845703125,-4.922930091308593,0,-30,0,False
1.1560795307159424,-0.0,-0.0,180.52,-4.21875,0.16845703125,-4.979694591591574,0,-30,0,False
1.1598925590515137,-0.0,-0.0,180.52,-5.4052734375,0.63720703125,-4.967981971387269,0,-30,0,False
1.1636686325073242,-0.0,-0.0,180.52,-5.11962890625,0.1904296875,-5.028549817168845,0,-30,0,False
1.167579174041748,-0.0,-0.0,180.52,-4.89990234375,0.22705078125,-5.038149316951816,0,-30,0,False
1.1713523864746094,-0.0,-0.0,180.52,-4.658203125,-0.22705078125,-5.1028817083740226,0,-30,0,False
1.1752903461456299,-0.0,-0.0,180.52,-2.900390625,0.2490234375,-5.11549624104368,0,-30,0,False
1.1790990829467773,-0.0,-0.0,180.52,-4.02099609375,0.73974609375,-5.178723965688852,0,-30,0,False
1.1830077171325684,-0.0,-0.0,180.52,-3.71337890625,0.29296875,-5.186900524502113,0,-30,0,False
1.1868116855621338,-0.0,-0.0,180.52,-3.33984375,0.31494140625,-5.251850497104811,0,-30,0,False
1.1907808780670166,-0.0,-0.0,180.52,-1.56005859375,-0.146484375,-5.25827510234111,0,-30,0,False
1.1945555210113525,-0.0,-0.0,180.52,-2.5927734375,0.8203125,-5.3203666106849585,0,-30,0,False
1.1984643936157227,-0.0,-0.0,180.52,-2.197265625,0.37353515625,-5.326740203759504,0,-30,0,False
1.2023296356201172,-0.0,-0.0,180.52,-1.73583984375,0.380859375,-5.385731164291057,0,-30,0,False
1.2062158584594727,-0.0,-0.0,180.52,0.1318359375,-0.05859375,-5.403231773093895,0,-30,0,False
1.209991455078125,-0.0,-0.0,180.52,-0.7470703125,0.908203125,-5.463908417133532,0,-30,0,False
1.2138354778289795,-0.0,-0.0,180.52,1.16455078125,0.4833984375,-5.487221898071928,0,-30,0,False
1.2176129817962646,-0.0,-0.0,180.52,0.3955078125,0.966796875,-5.5511560658772785,0,-30,0,False
1.2215170860290527,-0.0,-0.0,180.52,0.94482421875,0.087890625,-5.578216953985184,0,-30,0,False
1.2252986431121826,-0.0,-0.0,180.52,2.92236328125,0.56396484375,-5.6383942746506515,0,-30,0,False
1.2291676998138428,-0.0,-0.0,180.52,2.0654296875,0.5859375,-5.659990948267227,0,-30,0,False
1.2329456806182861,-0.0,-0.0,180.52,3.9990234375,0.556640625,-5.711013816179547,0,-30,0,False
1.236851692199707,-0.0,-0.0,180.52,3.1640625,1.01806640625,-5.718556741937163,0,-30,0,False
1.2406566143035889,-0.0,-0.0,180.52,3.62548828125,0.08056640625,-5.7589377033888685,0,-30,0,False
1.244596242904663,-0.0,-0.0,180.52,5.625,0.52001953125,-5.759246077923799,0,-30,0,False
1.248405933380127,-0.0,-0.0,180.52,4.7900390625,0.5419921875,-5.797906479309081,0,-30,0,False
1.2523102760314941,-0.0,-0.0,180.52,6.767578125,0.5419921875,-5.794873287857587,0,-30,0,False
1.256117820739746,-0.0,-0.0,180.52,5.9326171875,1.04736328125,-5.825080786676691,0,-30,0,False
1.2599272727966309,-0.0,-0.0,180.52,6.35009765625,0.1025390625,-5.811069458007812,0,-30,0,False
1.2638628482818604,-0.0,-0.0,180.52,8.2177734375,0.52001953125,-5.829704998240752,0,-30,0,False
1.2677700519561768,-0.0,-0.0,180.52,7.27294921875,0.4833984375,-5.803042625821741,0,-30,0,False
1.2715504169464111,-0.0,-0.0,180.52,7.55859375,0.44677734375,-5.810669317508437,0,-30,0,False
1.2753591537475586,-0.0,-0.0,180.52,7.93212890625,0.40283203125,-5.76895034515823,0,-30,0,False
1.2791366577148438,-0.0,-0.0,180.52,9.77783203125,-0.09521484375,-5.765341192920392,0,-30,0,False
1.282949686050415,-0.0,-0.0,180.52,8.76708984375,0.8349609375,-5.715474860758073,0,-30,0,False
1.2869153022766113,-0.0,-0.0,180.52,9.16259765625,0.40283203125,-5.700833572998047,0,-30,0,False
1.290884017944336,-0.0,-0.0,180.52,9.60205078125,0.41015625,-5.6416014778028725,0,-30,0,False
1.2946617603302002,-0.0,-0.0,180.52,11.42578125,-0.05859375,-5.617723153859264,0,-29,0,False
1.2985107898712158,-0.0,-0.0,180.52,10.37109375,0.88623046875,-5.539047362880081,0,-27,0,False
1.3022851943969727,-0.0,-0.0,180.52,10.61279296875,0.40283203125,-5.488349294445003,0,-23,0,False
1.3062539100646973,-0.0,-0.0,180.52,10.8544921875,0.3369140625,-5.387543933900345,0,-12,0,False
1.3100051879882812,-0.0,-0.0,180.52,11.0302734375,-0.1904296875,-5.326710744504575,0,-1,0,False
1.31394362449646,-0.0,-0.0,180.52,11.162109375,0.2197265625,-5.23062450344947,0,6,0,False
1.3177156448364258,-0.0,-0.0,180.52,12.81005859375,0.18310546875,-5.187587025549653,0,7,0,False
1.3216233253479004,-0.0,-0.0,180.52,10.0634765625,0.65185546875,-5.10592474961651,0,7,0,False
1.325404167175293,-0.0,-0.0,180.52,11.40380859375,-0.322265625,-5.069352002397017,0,7,0,False
1.3293099403381348,-0.0,-0.0,180.52,11.18408203125,0.08056640625,-4.995799684937076,0,7,0,False
1.33308744430542,-0.0,-0.0,180.52,10.78857421875,-0.5419921875,-4.971408761624174,0,7,0,False
1.3369946479797363,-0.0,-0.0,180.52,10.5029296875,0.24169921875,-4.904108752112966,0,7,0,False
1.3407707214355469,-0.0,-0.0,180.52,8.6572265625,-0.30029296875,-4.877833165359497,0,8,0,False
1.3446481227874756,-0.0,-0.0,180.52,9.66796875,-0.84228515625,-4.809078581759982,0,10,0,False
1.3484838008880615,-0.0,-0.0,180.52,9.25048828125,-0.37353515625,-4.7846319230071215,0,11,0,False
1.3524250984191895,-0.0,-0.0,180.52,7.4267578125,-0.41748046875,-4.722958292553602,0,12,0,False
1.3562402725219727,-0.0,-0.0,180.52,8.3056640625,-0.41015625,-4.7037661914490805,0,13,0,False
1.3601148128509521,-0.0,-0.0,180.52,7.88818359375,-0.4541015625,-4.642911135584401,0,13,0,False
1.363891839981079,-0.0,-0.0,180.52,5.99853515625,-0.4541015625,-4.623078490892492,0,13,0,False
1.3678314685821533,-0.0,-0.0,180.52,7.05322265625,-0.47607421875,-4.562197903719815,0,13,0,False
1.3716070652008057,-0.0,-0.0,180.52,6.61376953125,-0.41748046875,-4.54147031460466,0,13,0,False
1.37544846534729,-0.0,-0.0,180.52,6.26220703125,-0.4248046875,-4.482469560536397,0,13,0,False
1.3792662620544434,-0.0,-0.0,180.52,4.5263671875,0.087890625,-4.466260417449169,0,13,0,False
1.3831119537353516,-0.0,-0.0,180.52,5.69091796875,-0.84228515625,-4.41275817388007,0,13,0,False
1.3869831562042236,-0.0,-0.0,180.52,5.44921875,-0.3076171875,-4.400329607999122,0,13,0,False
1.3908541202545166,-0.0,-0.0,180.52,5.2294921875,-0.27099609375,-4.351799938243753,0,13,0,False
1.3946938514709473,-0.0,-0.0,180.52,5.03173828125,0.234375,-4.343735690128102,0,13,0,False
1.398604154586792,-0.0,-0.0,180.52,4.85595703125,-0.2197265625,-4.299505337792559,0,13,0,False
1.4024462699890137,-0.0,-0.0,180.52,4.72412109375,-0.19775390625,-4.2954371984863275,0,13,0,False
1.406322717666626,-0.0,-0.0,180.52,4.59228515625,-0.16845703125,-4.2534929709786695,0,13,0,False
1.4101684093475342,-0.0,-0.0,180.52,3.0322265625,-0.146484375,-4.251211742861409,0,13,0,False
1.4140095710754395,-0.0,-0.0,180.52,4.39453125,-0.60791015625,-4.212110113299334,0,13,0,False
1.4178509712219238,-0.0,-0.0,180.52,4.28466796875,-0.10986328125,-4.212323076592117,0,13,0,False
1.421701192855835,-0.0,-0.0,180.52,4.24072265625,-0.1025390625,-4.1757515461077,0,13,0,False
1.4255189895629883,-0.0,-0.0,180.52,4.24072265625,0.40283203125,-4.178319860690977,0,13,0,False
1.429387092590332,-0.0,-0.0,180.52,4.15283203125,-0.05126953125,-4.14341314756571,0,13,0,False
1.433234453201294,-0.0,-0.0,180.52,4.0869140625,-0.0439453125,-4.146795891546434,0,13,0,False
1.437108039855957,-0.0,-0.0,180.52,3.9990234375,-0.05126953125,-4.113180760542168,0,13,0,False
1.4409503936767578,-0.0,-0.0,180.52,3.9990234375,-0.08056640625,-4.1175192847167965,0,13,0,False
1.4448215961456299,-0.0,-0.0,180.52,3.93310546875,-0.05126953125,-4.084870501003797,0,13,0,False
1.4487018585205078,-0.0,-0.0,180.52,3.84521484375,-0.05126953125,-4.0882988515218095,0,13,0,False
1.452540636062622,-0.0,-0.0,180.52,3.8671875,-0.05126953125,-4.05467041232746,0,13,0,False
1.4563825130462646,-0.0,-0.0,180.52,3.80126953125,-0.0439453125,-4.057549698572834,0,13,0,False
1.4602293968200684,-0.0,-0.0,180.52,3.779296875,-0.0439453125,-4.061824145124846,0,13,0,False
1.4641330242156982,-0.0,-0.0,180.52,3.75732421875,-0.02197265625,-4.066261596918105,0,13,0,False
1.468320608139038,-0.0,-0.0,180.52,3.69140625,-0.03662109375,-4.034080742007006,0,13,0,False
1.4720945358276367,-0.0,-0.0,180.52,3.66943359375,-0.03662109375,-4.040001864931564,0,13,0,False
1.4760992527008057,-0.0,-0.0,180.52,3.62548828125,-0.03662109375,-4.010334000870988,0,13,0,False
1.4799127578735352,-0.0,-0.0,180.52,3.58154296875,-0.0439453125,-4.019505457153319,0,13,0,False
1.4837207794189453,-0.0,-0.0,180.52,3.603515625,-0.03662109375,-3.993216480801754,0,13,0,False
1.487501621246338,-0.0,-0.0,180.52,3.53759765625,-0.02197265625,-4.004466763748286,0,13,0,False
1.4913511276245117,-0.0,-0.0,180.52,3.49365234375,-0.029296875,-3.979682054596527,0,13,0,False
1.4951276779174805,-0.0,-0.0,180.52,3.427734375,-0.029296875,-3.9920773378314394,0,13,0,False
1.499068260192871,-0.0,-0.0,180.52,3.427734375,-0.05859375,-3.9685112204728035,0,13,0,False
1.502840518951416,-0.0,-0.0,180.52,3.36181640625,-0.03662109375,-3.9831684965434824,0,13,0,False
1.5068190097808838,-0.0,-0.0,180.52,3.2958984375,-0.0439453125,-3.963192847731229,0,13,0,False
1.5106112957000732,-0.0,-0.0,180.52,3.27392578125,-0.0439453125,-3.982004040254051,0,13,0,False
1.5144388675689697,-0.0,-0.0,180.52,3.27392578125,-0.05126953125,-3.9657502896560612,0,13,0,False
1.5182616710662842,-0.0,-0.0,180.52,3.251953125,-0.029296875,-3.9877556829155814,0,13,0,False
1.522101640701294,-0.0,-0.0,180.52,3.251953125,-0.0146484375,-3.975452588341069,0,13,0,False
1.5259461402893066,-0.0,-0.0,180.52,3.22998046875,-0.00732421875,-4.002365789974437,0,13,0,False
1.529820442199707,-0.0,-0.0,180.52,3.27392578125,-0.0146484375,-3.9952034333057895,0,13,0,False
1.5336627960205078,-0.0,-0.0,180.52,3.27392578125,0.00732421875,-4.026444272986642,0,13,0,False
1.537541151046753,-0.0,-0.0,180.52,3.3837890625,0.00732421875,-4.025210186745383,0,13,0,False
1.5413799285888672,-0.0,-0.0,180.52,3.3837890625,0.05126953125,-4.061077819603076,0,13,0,False
1.5452842712402344,-0.0,-0.0,180.52,3.515625,0.03662109375,-4.063720830086939,0,13,0,False
1.5493252277374268,-0.0,-0.0,180.52,3.4716796875,0.08056640625,-4.103325768296496,0,13,0,False
1.5532026290893555,-0.0,-0.0,180.52,3.58154296875,0.029296875,-4.110131996947804,0,13,0,False
1.5570497512817383,-0.0,-0.0,180.52,3.69140625,0.06591796875,-4.152896692504882,0,13,0,False
1.5609238147735596,-0.0,-0.0,180.52,3.75732421875,0.05859375,-4.162468691267237,0,13,0,False
1.5647635459899902,-0.0,-0.0,180.52,3.84521484375,0.09521484375,-4.207130211579884,0,9,0,False
1.5686745643615723,-0.0,-0.0,180.52,3.9111328125,0.087890625,-4.218118020985741,0,-1,0,False
1.5725221633911133,-0.0,-0.0,180.52,3.97705078125,0.0732421875,-4.263887690412495,0,-16,0,False
1.5764265060424805,-0.0,-0.0,180.52,4.02099609375,0.0732421875,-4.275741739566201,0,-34,0,False
1.580275535583496,-0.0,-0.0,180.52,4.130859375,0.05859375,-4.319876472355769,0,-49,0,False
1.5841193199157715,-0.0,-0.0,180.52,4.24072265625,0.0732421875,-4.3280909391077556,0,-54,0,False
1.5879650115966797,-0.0,-0.0,180.52,4.2626953125,0.087890625,-4.367406235334609,0,-54,0,False
1.5918431282043457,-0.0,-0.0,180.52,4.3505859375,0.08056640625,-4.369981371352251,0,-54,0,False
1.5957508087158203,-0.0,-0.0,180.52,4.32861328125,0.0732421875,-4.402474524430899,0,-55,0,False
1.5996224880218506,-0.0,-0.0,180.52,5.77880859375,0.029296875,-4.398633872036753,0,-55,0,False
1.6034696102142334,-0.0,-0.0,180.52,4.482421875,0.50537109375,-4.425730964723352,0,-55,0,False
1.6076323986053467,-0.0,-0.0,180.52,4.50439453125,0.0439453125,-4.4170160662029385,0,-56,0,False
1.6115069389343262,-0.0,-0.0,180.52,4.54833984375,0.05859375,-4.439704949951171,0,-56,0,False
1.6157031059265137,-0.0,-0.0,180.52,4.59228515625,-0.41015625,-4.42839655000331,0,-56,0,False
1.6196084022521973,-0.0,-0.0,180.52,4.658203125,0.03662109375,-4.446914131494471,0,-57,0,False
1.6237645149230957,-0.0,-0.0,180.52,4.63623046875,0.05126953125,-4.4336664716418746,0,-57,0,False
1.6277039051055908,-0.0,-0.0,180.52,4.7021484375,0.029296875,-4.449358655686346,0,-58,0,False
1.6318602561950684,-0.0,-0.0,180.52,4.74609375,0.03662109375,-4.433420885536423,0,-59,0,False
1.63580322265625,-0.0,-0.0,180.52,4.81201171875,0.029296875,-4.447157757690429,0,-59,0,False
1.6397969722747803,-0.0,-0.0,180.52,4.85595703125,0.05859375,-4.430338928506541,0,-60,0,False
1.6436054706573486,-0.0,-0.0,180.52,4.921875,0.05126953125,-4.443535219589132,0,-61,0,False
1.6474804878234863,-0.0,-0.0,180.52,4.8779296875,0.05859375,-4.427424083868348,0,-61,0,False
1.651291847229004,-0.0,-0.0,180.52,5.009765625,0.02197265625,-4.442504185726768,0,-62,0,False
1.6551356315612793,-0.0,-0.0,180.52,5.07568359375,0.05126953125,-4.430607544345542,0,-62,0,False
1.6589491367340088,-0.0,-0.0,180.52,5.20751953125,0.05126953125,-4.451102557014017,0,-62,0,False
1.6627609729766846,-0.0,-0.0,180.52,5.25146484375,0.10986328125,-4.445127833422931,0,-63,0,False
1.666578769683838,-0.0,-0.0,180.52,5.3173828125,0.08056640625,-4.470992812555486,0,-63,0,False
1.6703855991363525,-0.0,-0.0,180.52,5.4052734375,0.08056640625,-4.467998702025182,0,-63,0,False
1.6741673946380615,-0.0,-0.0,180.52,5.4931640625,0.06591796875,-4.496696879331528,0,-63,0,False
1.6781413555145264,-0.0,-0.0,180.52,5.5810546875,0.08056640625,-4.495887305904277,0,-63,0,False
1.6819207668304443,-0.0,-0.0,180.52,5.64697265625,0.087890625,-4.524035879946977,0,-63,0,False
1.6859228610992432,-0.0,-0.0,180.52,5.64697265625,0.08056640625,-4.519870274045901,0,-63,0,False
1.6897354125976562,-0.0,-0.0,180.52,5.73486328125,0.05126953125,-4.543592388138498,0,-63,0,False
1.6935744285583496,-0.0,-0.0,180.52,5.7568359375,0.05126953125,-4.532649378526475,0,-63,0,False
1.6973552703857422,-0.0,-0.0,180.52,5.7568359375,0.03662109375,-4.551945600021941,0,-63,0,False
1.7013285160064697,-0.0,-0.0,180.52,7.18505859375,0.03662109375,-4.535426081804823,0,-63,0,False
1.705108404159546,-0.0,-0.0,180.52,5.86669921875,0.4833984375,-4.550722338521705,0,-63,0,False
1.7089505195617676,-0.0,-0.0,180.52,5.888671875,0.03662109375,-4.530985362506735,0,-63,0,False
1.7128584384918213,-0.0,-0.0,180.52,5.9326171875,0.0439453125,-4.545691127014161,0,-63,0,False
1.7167034149169922,-0.0,-0.0,180.52,5.95458984375,-0.41748046875,-4.523564340409608,0,-63,0,False
1.7205426692962646,-0.0,-0.0,180.52,5.99853515625,0.029296875,-4.5376590265688685,0,-63,0,False
1.7243297100067139,-0.0,-0.0,180.52,6.064453125,0.03662109375,-4.514337647920496,0,-63,0,False
